Date,Lower Modal Price,Upper Model Price
2020-11-01,1432.6153272323172,1698.187920648243
2020-12-01,1341.048687305486,1750.501681058729
2021-01-01,1338.133596815324,1846.7778265586385
2021-02-01,1245.0882463619864,1837.5603349095786
2021-03-01,1144.7773843935684,1810.2537696741051
2021-04-01,1111.6767990948101,1842.9801030643698
2021-05-01,1093.7399509566708,1885.4027525227157
2021-06-01,1045.0792269753588,1892.8166513280416
2021-07-01,1031.4986702303895,1931.8250047694455
2021-08-01,1034.4589093231104,1984.4668330411007
2021-09-01,985.0786823279291,1982.2978403846228
2021-10-01,959.2055348254605,2001.4947480557023
2021-11-01,998.1366586197224,2095.607339178769
2021-12-01,951.1474726647906,2103.265354462031
2022-01-01,974.6413405709209,2178.4883691480154
2022-02-01,895.9434209018488,2149.3985647203262
2022-03-01,801.1215992215535,2102.108319684694
2022-04-01,775.6709792703231,2122.5519211514084
2022-05-01,768.8925833179791,2160.1485845406114
2022-06-01,727.2622899519116,2161.5216649558724
