Date,Lower Modal Price,Upper Model Price
2020-11-01,1454.3330943675323,1627.2097561600044
2020-12-01,1415.504127615549,1680.4491760837295
2021-01-01,1408.4354690349535,1727.6523292545987
2021-02-01,1346.208072200225,1720.6520465060778
2021-03-01,1334.2844395617958,1749.9371536038143
2021-04-01,1313.9532953048322,1772.1822961888417
2021-05-01,1302.8820187787237,1796.2101134383952
2021-06-01,1283.8822309716884,1812.9017301436606
2021-07-01,1329.4348199638368,1889.6336287849915
2021-08-01,1382.062163774662,1973.53372013294
2021-09-01,1388.4786061447899,2008.297299891603
2021-10-01,1359.7191645951464,2007.6936377407076
2021-11-01,1373.3918843653075,2036.8168177690657
2021-12-01,1381.3407662625414,2058.9011659383013
2022-01-01,1385.1708267885547,2077.3453018645605
2022-02-01,1352.6555127294164,2058.1271154130673
2022-03-01,1296.4275635434249,2015.3988123725965
2022-04-01,1275.7919050857354,2007.6444991383682
2022-05-01,1271.8142075145106,2016.620844032061
2022-06-01,1266.2096397233547,2023.512663453868
