Date,Lower Modal Price,Upper Model Price
2020-09-01,1580.2723155583142,2312.705787879036
2020-10-01,1571.2589495778361,2444.4335650185176
2020-11-01,1758.630172943122,2686.805502618629
2020-12-01,1760.6580479100098,2713.30698890118
2021-01-01,1763.8956393010315,2728.4340285874296
2021-02-01,1740.5059979386222,2709.74178645003
2021-03-01,1712.2569162914033,2684.6363136052832
2021-04-01,1796.1975989349437,2770.569282173089
2021-05-01,1731.2580344645442,2706.922321437947
2021-06-01,1677.8162771703123,2654.399148805745
2021-07-01,1744.2950817900992,2721.633254485565
2021-08-01,1727.15511021404,2705.219345780806
2021-09-01,1697.1415894632737,2674.7960800246246
2021-10-01,1715.2341509216194,2692.9028677434853
2021-11-01,1914.8807133699609,2892.92987840386
2021-12-01,1895.8478266912962,2874.5567514810373
2022-01-01,1862.8935547382753,2842.2678958588676
2022-02-01,1818.9329654472374,2797.6582413382657
2022-03-01,1754.6888417064918,2733.531368032125
2022-04-01,1852.4177213334929,2831.5089774333032
