Date,Lower Modal Price,Upper Model Price
2020-11-01,1346.6860905094877,1676.541704495004
2020-12-01,1286.9652064024294,1745.7138766524572
2021-01-01,1242.0255224148113,1805.2813288271045
2021-02-01,1156.155589406104,1804.4441142334972
2021-03-01,1021.5350059026341,1746.7559053418845
2021-04-01,950.561914863081,1744.0954817395452
2021-05-01,964.6837062908496,1821.9086721198685
2021-06-01,921.4411372872637,1837.3929026152841
2021-07-01,898.7250581029118,1870.2339226339598
2021-08-01,921.4782068142036,1945.2766810827325
2021-09-01,846.9041363711001,1920.6265396698475
2021-10-01,836.4874527404829,1957.7896068656912
2021-11-01,836.2310944004131,2029.4797195225274
2021-12-01,806.4977018639407,2066.6091571024217
2022-01-01,782.22007760312,2106.500106117619
2022-02-01,708.0989148634743,2093.0610201905038
2022-03-01,584.5663221542868,2027.9411742368166
2022-04-01,520.2557841590869,2019.575306071703
2022-05-01,539.3106024916498,2092.6976714010098
2022-06-01,499.1312384302521,2104.670801576496
