Date,Lower Modal Price,Upper Model Price
2020-11-01,1378.4339134126312,1742.412954222913
2020-12-01,1343.6044577083128,1803.6105408005558
2021-01-01,1308.4477681040269,1845.529235075286
2021-02-01,1234.4492290069227,1838.477045879635
2021-03-01,1157.559782751678,1821.5719087652428
2021-04-01,1149.0938316585225,1868.113934821536
2021-05-01,1120.918209844805,1891.0365068243755
2021-06-01,1090.1503162932142,1908.1834180439284
2021-07-01,1087.5877940462676,1950.8812609393492
2021-08-01,1124.6992126055416,2030.9975576147344
2021-09-01,1090.6500943540818,2038.0118654519306
2021-10-01,1095.522601828001,2082.280310098434
2021-11-01,1114.7189462890815,2140.796268619664
2021-12-01,1103.9728260962925,2167.6440339428314
2022-01-01,1093.2303947467822,2193.1551424317954
2022-02-01,1031.6241426206802,2166.370807728879
2022-03-01,942.1957464040996,2110.2039642683844
2022-04-01,945.4690711113313,2145.8287750904783
2022-05-01,927.2942447361711,2159.166410409362
2022-06-01,914.4542485446284,2177.055143873532
