Date,Lower Modal Price,Upper Model Price
2020-11-01,1599.1278218640323,1841.5425237951076
2020-12-01,1572.6598499965528,1901.635150651098
2021-01-01,1543.4564147518442,1946.392500730886
2021-02-01,1439.6932330973693,1902.250129243653
2021-03-01,1306.7449954599265,1822.6987856487367
2021-04-01,1256.9733790734879,1821.0571955291468
2021-05-01,1246.9813312373612,1855.5267729836974
2021-06-01,1240.8329545995011,1890.7485864414866
2021-07-01,1283.2840643075122,1972.1178039366634
2021-08-01,1283.8424022787176,2009.4969729178151
2021-09-01,1258.8384820221518,2019.5398104119677
2021-10-01,1261.4231341622442,2055.6218431230227
2021-11-01,1329.5046999124274,2161.051090066688
2021-12-01,1328.9371407162184,2195.7971066004006
2022-01-01,1319.928361036833,2220.9242339552275
2022-02-01,1229.3912289769823,2162.8984369947843
2022-03-01,1104.8083923587442,2069.138379661175
2022-04-01,1063.7272683614979,2058.252131442875
2022-05-01,1061.44057055252,2085.115370132117
2022-06-01,1060.9310706849735,2113.0284650624035
