Date,Lower Modal Price,Upper Model Price
2020-11-01,1417.7000668517728,1685.7469932948331
2020-12-01,1410.7531585467132,1776.0936774502961
2021-01-01,1402.087136526717,1851.5903758433858
2021-02-01,1365.5916344191967,1880.9044608789056
2021-03-01,1279.6707997780936,1855.6859008455613
2021-04-01,1225.5337932259713,1854.946867328541
2021-05-01,1200.406483569649,1879.994203064006
2021-06-01,1132.2034121748538,1857.890183092758
2021-07-01,1099.7455865638178,1869.1758855256692
2021-08-01,1088.7551149772908,1899.3106370553041
2021-09-01,1057.3241293710582,1907.1895920429395
2021-10-01,1024.6874674882317,1912.004141127916
2021-11-01,1105.7408787204631,2034.11784325172
2021-12-01,1129.4471728379326,2096.716867921266
2022-01-01,1144.1356895067377,2149.0677321288076
2022-02-01,1121.8878276376468,2162.4841841580815
2022-03-01,1049.0984851134654,2123.7697917121277
2022-04-01,1003.8524571431325,2111.83077943651
2022-05-01,985.0950314966848,2125.229176551358
2022-06-01,921.2420951466652,2092.7741419865965
