Date,Lower Modal Price,Upper Model Price
2020-11-01,1390.4607107192533,1620.9257389426466
2020-12-01,1388.8086544326777,1695.9008173896607
2021-01-01,1266.0550188921434,1627.4964696694892
2021-02-01,1244.254033035563,1650.325635182195
2021-03-01,1305.7585083811553,1750.9944964696554
2021-04-01,1301.0316052212524,1781.8333337289268
2021-05-01,1253.6113410981425,1767.3469783756964
2021-06-01,1290.0939821590614,1834.701337252326
2021-07-01,1134.1314612675028,1707.920333019324
2021-08-01,1120.2586399854254,1721.8015379045887
2021-09-01,1107.354960631358,1735.4208258570018
2021-10-01,1094.633353558544,1748.1441203294567
2021-11-01,1067.4250332052732,1780.5313498187418
2021-12-01,1097.6161008657984,1861.1475214165278
2022-01-01,921.6010972326317,1730.555978934729
2022-02-01,900.725691458573,1751.8990325639772
2022-03-01,921.9319305271581,1812.9915192214687
2022-04-01,927.6043550496213,1856.6960371574203
2022-05-01,894.1449416393323,1859.7100152075748
2022-06-01,931.2514814660561,1931.9346696462449
