Date,Lower Modal Price,Upper Model Price
2017-10-01,1500.8478839419413,1749.5374879861165
2017-11-01,1488.6715632024598,1761.696514407502
2017-12-01,1517.777921709776,1808.991120813825
2018-01-01,1471.4760164471436,1779.4879356581682
2018-02-01,1450.1420865864723,1774.0598299783812
2018-03-01,1383.741965059971,1722.8183785121353
2018-04-01,1426.727746652817,1780.313729490753
2018-05-01,1418.9323195013174,1786.4555157675097
2018-06-01,1531.6624867112632,1912.6133449529534
2018-07-01,1421.5024929886815,1815.4235780905553
2018-08-01,1377.3144469599258,1783.7921772820507
2018-09-01,1388.4558651080883,1807.1143812501982
2018-10-01,1374.1923537723285,1821.463448816505
2018-11-01,1365.4519325572282,1830.1728177829286
2018-12-01,1424.9157927313188,1905.777114980485
2019-01-01,1349.8287691214312,1846.2541880759447
2019-02-01,1311.9851624080234,1823.4866676562146
2019-03-01,1239.2937819079084,1765.4390868438531
2019-04-01,1288.0643459223297,1828.4569353027296
2019-05-01,1275.918859287738,1830.1926636182056
