Date,Lower Modal Price,Upper Model Price
2019-10-01,1795.018347885395,1946.572394870619
2019-11-01,1777.5246542836621,1979.7008585034278
2019-12-01,1793.347289572576,2044.770938464036
2020-01-01,1795.0508344686748,2080.7379343917323
2020-02-01,1771.9249277673496,2093.5208342845235
2020-03-01,1757.0158395050255,2106.4279584084425
2020-04-01,1736.4218534062898,2115.253989764431
2020-05-01,1701.0008191890101,2104.1085696845225
2020-06-01,1701.3193294860916,2129.8359838073866
2020-07-01,1694.3860169550073,2144.78197676407
2020-08-01,1688.317630409951,2161.350161242672
2020-09-01,1663.865775735718,2157.0011542445673
2020-10-01,1673.9609622495582,2195.581319458118
2020-11-01,1666.4234322342284,2212.8933180485437
2020-12-01,1697.0138064163343,2269.0713361496223
2021-01-01,1702.1887600644109,2297.19574825971
2021-02-01,1687.4045742640196,2305.6638660053036
2021-03-01,1674.0008775491724,2313.430015827119
2021-04-01,1658.895862913346,2319.8736292312155
2021-05-01,1624.0480424929697,2304.989953751622
