Date,Lower Modal Price,Upper Model Price
2020-11-01,886.0771363773555,2588.2047312187183
2020-12-01,896.4831994573875,2660.6924795926216
2021-01-01,752.41622613094,2552.2473852896974
2021-02-01,716.5015695573611,2549.4185861880896
2021-03-01,822.3670589325554,2687.4384864185404
2021-04-01,829.7747907116193,2723.9386934959302
2021-05-01,774.9876807837767,2700.20630303134
2021-06-01,764.5101046925989,2720.2468982732184
2021-07-01,775.7161266806535,2761.5374887066982
2021-08-01,703.2160200346269,2718.70499344346
2021-09-01,1090.7211839216989,3135.4852551026743
2021-10-01,679.5301956729143,2753.3167127823717
2021-11-01,763.2865258587692,2871.8942028087577
2021-12-01,746.4006541951221,2884.8568121179355
2022-01-01,621.0927922123531,2788.5367291368175
2022-02-01,599.3029994898345,2795.3448378930925
2022-03-01,687.6271689768005,2912.012152057676
2022-04-01,677.881787002507,2929.0088506523716
2022-05-01,627.935629136133,2905.876930244858
2022-06-01,658.1413683980343,2962.5367246494015
