Date,Lower Modal Price,Upper Model Price
2020-11-01,1314.2982361913962,1658.8743346404328
2020-12-01,1311.4261344346023,1774.607073179915
2021-01-01,1283.651580501327,1836.5512799496553
2021-02-01,1223.761576236156,1852.3156945189162
2021-03-01,1146.095379503835,1841.9510600622211
2021-04-01,1099.8955633269209,1857.056671821577
2021-05-01,1067.3247134709113,1881.1809911992023
2021-06-01,1087.5276143156975,1954.378224708014
2021-07-01,1102.9105061808127,2019.6973034140715
2021-08-01,1161.238343878571,2125.3789647952044
2021-09-01,1167.2302460033477,2176.508176268086
2021-10-01,1118.0577008083683,2170.563478668628
2021-11-01,1152.2587320569264,2231.882313979518
2021-12-01,1184.6137662711703,2292.0220357294115
2022-01-01,1180.5780122829788,2315.3849345815297
2022-02-01,1116.4955793632776,2277.4003729792753
2022-03-01,1001.2767272390793,2187.644522569747
2022-04-01,972.9269461473658,2184.218527704434
2022-05-01,993.3891283749385,2229.102870830762
2022-06-01,984.9065375143765,2244.5695907879326
