Date,Lower Modal Price,Upper Model Price
2020-03-01,1849.999863240348,1850.0001367599557
2020-04-01,1849.9997824636996,1850.00021753665
2020-05-01,1849.999712734264,1850.0002872688492
2020-06-01,1849.9996515315806,1850.0003484688095
2020-07-01,1849.99959707445,1850.0004029259337
2020-08-01,1849.9995479615404,1850.0004520388466
2020-09-01,1849.999503115928,1850.000496884462
2020-10-01,1849.9994617196728,1850.0005382807192
2020-11-01,1849.9994231523463,1850.000576848047
2020-12-01,1849.9993869403766,1850.0006130600173
2021-01-01,1849.999352718407,1850.0006472819873
2021-02-01,1849.999320200588,1850.0006797998062
2021-03-01,1849.9992369113193,1850.0007630893788
2021-04-01,1849.9991488805938,1850.0008511201497
2021-05-01,1849.9990615218687,1850.0009384816383
2021-06-01,1849.998977848487,1850.0010221522966
2021-07-01,1849.998898661332,1850.001101339445
2021-08-01,1849.9988238772987,1850.0011761234816
2021-09-01,1849.9987531162067,1850.0012468845769
2021-10-01,1849.998685934002,1850.0013140667838
