Date,Lower Modal Price,Upper Model Price
2020-11-01,1484.5842348948802,1749.995292946586
2020-12-01,1390.7383445771272,1798.92494805924
2021-01-01,1394.3210078037375,1897.6806539672568
2021-02-01,1305.3260189854398,1891.2885038654697
2021-03-01,1245.2532299956192,1902.6737031707762
2021-04-01,1184.57622731536,1906.5744811274612
2021-05-01,1162.5221818564899,1943.1318940454746
2021-06-01,1119.4359332438412,1954.8170400513845
2021-07-01,1124.6374334128254,2011.3330927599604
2021-08-01,1111.1779392954336,2046.403950559571
2021-09-01,1058.8292904488133,2040.179759876299
2021-10-01,1051.4686771561428,2076.873551816969
2021-11-01,1090.955240480466,2165.5703114002617
2021-12-01,1045.417378009632,2168.257929283178
2022-01-01,1073.3133128641302,2241.997871295796
2022-02-01,1003.615320110151,2216.544164148894
2022-03-01,957.8705696727694,2213.440329317761
2022-04-01,909.0049522342243,2205.5055186004806
2022-05-01,896.7765445713239,2232.2226845901105
2022-06-01,862.0303032879646,2235.5979329820025
