Date,Lower Modal Price,Upper Model Price
2020-11-01,1529.17100778996,1929.2939942842456
2020-12-01,1457.5309421389074,2053.5268090277905
2021-01-01,1374.6714242324692,2113.101223688527
2021-02-01,1344.1827276878162,2202.087686872046
2021-03-01,1176.0697682845532,2138.4196640710525
2021-04-01,1055.7525412070981,2112.325098749369
2021-05-01,1073.4232523222022,2216.4723420152873
2021-06-01,1041.620337694175,2265.049177799543
2021-07-01,1015.0218434444384,2313.8655943552985
2021-08-01,997.6556434052062,2367.769309369576
2021-09-01,957.8287306491128,2395.68498228997
2021-10-01,893.9055669387411,2396.4480296634283
2021-11-01,907.7105779230897,2498.776436307612
2021-12-01,888.353249278284,2566.1181857616693
2022-01-01,838.0036480135644,2597.8219219906205
2022-02-01,827.2410418603936,2665.4278017431607
2022-03-01,686.4351244307775,2599.419866523216
2022-04-01,583.4015396014981,2568.4203519077537
2022-05-01,607.4580613954581,2661.981193201823
2022-06-01,577.3023989085495,2699.054772377272
