Date,Lower Modal Price,Upper Model Price
2020-10-01,1722.4797765818248,2199.7595853712833
2020-11-01,1769.930260758446,2384.097738330255
2020-12-01,1760.803318267904,2450.9096245818487
2021-01-01,1730.8253511046194,2467.50692643915
2021-02-01,1674.2301679638308,2441.6626236630177
2021-03-01,1620.2447420716082,2408.789485921894
2021-04-01,1654.809355620596,2458.203467667825
2021-05-01,1680.716477342925,2494.765061809736
2021-06-01,1596.2248548758055,2418.0481320608287
2021-07-01,1658.7078469405533,2486.287816882341
2021-08-01,1657.4372612828743,2489.3354576448687
2021-09-01,1687.0064475751717,2522.1841722404783
2021-10-01,1676.0906609154936,2520.245859644372
2021-11-01,1771.2894381033432,2622.0120248594967
2021-12-01,1786.4542823177414,2642.047620926106
2022-01-01,1768.3168789193762,2627.565675353961
2022-02-01,1722.760225574759,2586.38460824859
2022-03-01,1674.6735346455214,2541.9591784841723
2022-04-01,1706.8430829988044,2577.140829285824
2022-05-01,1734.1252964141722,2606.8764212792803
