Date,Lower Modal Price,Upper Model Price
2020-11-01,2529.392898149075,2753.657496745864
2020-12-01,2529.9090137354365,2807.39925733486
2021-01-01,2516.038214386104,2840.199612273717
2021-02-01,2516.547173697982,2881.3022752361408
2021-03-01,2458.698392802341,2859.6505864835262
2021-04-01,2463.648324793621,2897.8427601405865
2021-05-01,2434.2663451205294,2899.33010441127
2021-06-01,2410.2876104061015,2904.2957524140857
2021-07-01,2399.9546144986866,2921.3026744729636
2021-08-01,2411.063014187981,2958.3870782463946
2021-09-01,2404.6847190821586,2976.8069313384262
2021-10-01,2403.396399956324,2999.2872622643918
2021-11-01,2416.0378671120075,3041.200167418639
2021-12-01,2431.825661049951,3083.2150361865924
2022-01-01,2427.6878289367014,3104.3991901234076
2022-02-01,2436.1812822765582,3137.365440767209
2022-03-01,2385.271402559517,3109.489230580649
2022-04-01,2395.3202486905984,3141.922796000773
2022-05-01,2370.29334949315,3138.625193944928
2022-06-01,2350.50656795879,3139.970179430969
