Date,Lower Modal Price,Upper Model Price
2020-10-01,1516.0288994966866,1834.9352298476408
2020-11-01,1497.3471227211492,1891.048495103745
2020-12-01,1512.150214889274,1981.5227582610894
2021-01-01,1481.7536489210265,2012.9110188402574
2021-02-01,1469.2104167423213,2056.505807739511
2021-03-01,1416.71441988,2055.0172701520214
2021-04-01,1431.4025151039227,2116.982487674032
2021-05-01,1414.4896702204535,2144.249460694367
2021-06-01,1382.5676316868903,2153.8205283496
2021-07-01,1383.7704196940426,2194.0946380519717
2021-08-01,1356.8159852584274,2204.565632297815
2021-09-01,1325.291777586946,2208.871326274532
2021-10-01,1292.9207117862788,2211.28922007424
2021-11-01,1295.4662444473515,2247.2836642485163
2021-12-01,1334.0135639693278,2318.157638082379
2022-01-01,1313.9173902447023,2329.3566690220187
2022-02-01,1307.5252500490383,2353.324148540128
2022-03-01,1248.4561765148042,2323.75826319203
2022-04-01,1273.452862772488,2377.466618089014
2022-05-01,1264.5645812651437,2396.5660291987674
