Date,Lower Modal Price,Upper Model Price
2020-11-01,1467.1447871275257,1900.5991061365924
2020-12-01,1509.441900892013,1993.5322006328115
2021-01-01,1631.4574859086247,2167.261069183803
2021-02-01,1421.5765310123838,2003.9617620950235
2021-03-01,1419.2569863822182,2044.7474379891542
2021-04-01,1422.8393427808032,2088.7110660499993
2021-05-01,1399.6878444241536,2103.628447217583
2021-06-01,1325.7166752439934,2065.7707229115495
2021-07-01,1421.218184029696,2195.7036304636813
2021-08-01,1388.8692515101907,2196.319672401382
2021-09-01,1366.1226990413466,2205.2479043490034
2021-10-01,1419.175173348368,2288.867351438919
2021-11-01,1443.193000066615,2328.0962459306597
2021-12-01,1412.2420790431352,2318.6642905579847
2022-01-01,1501.7808907448102,2428.8614789193716
2022-02-01,1368.068290496437,2314.9387697228503
2022-03-01,1322.1888018380716,2288.380856491065
2022-04-01,1388.9871691144494,2374.1621790957533
2022-05-01,1376.7190518805164,2380.5182326074564
2022-06-01,1286.9625447365909,2309.046831800563
