Date,Lower Modal Price,Upper Model Price
2020-11-01,1419.3611732364436,1809.1280299653029
2020-12-01,1324.313048008314,1921.192053370825
2021-01-01,1236.271883632313,1983.9884773804874
2021-02-01,1176.6357260917412,2049.327449445213
2021-03-01,1050.0874824094506,2031.2911686938653
2021-04-01,1037.7949504545754,2116.648086115075
2021-05-01,1020.1235579372878,2188.497683660344
2021-06-01,916.5244373536367,2168.03159310022
2021-07-01,911.8936887346285,2241.3457581566518
2021-08-01,900.3900307973104,2303.462955365679
2021-09-01,838.1854359004141,2311.2081070597465
2021-10-01,856.0647378017183,2395.8391072356458
2021-11-01,877.469209605937,2484.2676486692935
2021-12-01,846.8343890887196,2518.422368230509
2022-01-01,809.1055468288959,2543.0021727742464
2022-02-01,782.1117958955266,2575.801722870093
2022-03-01,664.8287588421881,2515.4831936042306
2022-04-01,661.4347595487076,2567.3488406699375
2022-05-01,670.0020664193389,2629.6230181006213
2022-06-01,578.3873691698114,2590.281148876628
