Date,Lower Modal Price,Upper Model Price
2020-11-01,1535.2034548177771,1842.0451338026737
2020-12-01,1486.2897391883535,1878.586478918346
2021-01-01,1406.329792625439,1872.0749735182003
2021-02-01,1432.5702438335063,1961.3041789641113
2021-03-01,1446.1724821360235,2030.7230857662194
2021-04-01,1429.1226437723521,2064.5396610832377
2021-05-01,1403.0710081042996,2085.6015335191887
2021-06-01,1385.4990604630707,2112.0915823999208
2021-07-01,1389.354752888805,2157.4862644501018
2021-08-01,1436.885928027659,2244.4225556531387
2021-09-01,1412.9997841375796,2258.10543419799
2021-10-01,1358.630425929878,2239.7183201496855
2021-11-01,1420.2915977002735,2322.675107208518
2021-12-01,1397.10537084914,2322.7039628978496
2022-01-01,1359.2999560351275,2307.282336315904
2022-02-01,1351.5162581068473,2321.4679608367323
2022-03-01,1314.0585086321357,2304.862038369838
2022-04-01,1366.903610536946,2378.057607319676
2022-05-01,1355.1090883072688,2386.233127173632
2022-06-01,1296.7981295574164,2347.510133678242
