Date,Lower Modal Price,Upper Model Price
2020-11-01,1460.5143746648182,1778.5041482014885
2020-12-01,1436.3585041626907,1868.1029876217126
2021-01-01,1481.281763207777,1990.8916376957375
2021-02-01,1437.8940294193962,2006.896800009778
2021-03-01,1313.8995690075958,1931.2793355505069
2021-04-01,1360.5382819917743,2018.7541272617816
2021-05-01,1376.9728346116585,2070.587418495002
2021-06-01,1337.234729483096,2062.186678898584
2021-07-01,1347.5041964118902,2100.679927860098
2021-08-01,1353.3325348001981,2132.2957578598985
2021-09-01,1303.74187497731,2106.5537178923555
2021-10-01,1292.7235902179455,2117.8182926280147
2021-11-01,1348.0630766151803,2200.479908564562
2021-12-01,1349.1696860803206,2226.913013470088
2022-01-01,1406.7572445342298,2308.21316035757
2022-02-01,1367.6657954512891,2292.068809246855
2022-03-01,1244.5735848671052,2190.8094451283396
2022-04-01,1292.9355765594446,2260.0121465367006
2022-05-01,1309.7819204152133,2296.824308259646
2022-06-01,1270.7529097101997,2276.9931530607223
