Date,Lower Modal Price,Upper Model Price
2020-06-01,1493.4171475319024,1947.6128190993625
2020-07-01,1452.408465983916,1994.23822708639
2020-08-01,1388.4336542982553,2008.6269820251512
2020-09-01,1354.8029366154635,2044.401801405979
2020-10-01,1310.2073197123075,2062.8421796308367
2020-11-01,1371.7651285489599,2182.5496958505883
2020-12-01,1385.140039844398,2250.1736455454716
2021-01-01,1336.0596014842943,2252.1165562516376
2021-02-01,1335.0496191584793,2299.30789625704
2021-03-01,1270.1323754745322,2280.178428053248
2021-04-01,1263.8452339124024,2317.740363647869
2021-05-01,1232.165376351369,2328.1902762065483
2021-06-01,1213.7906272595847,2357.323786939628
2021-07-01,1199.0548205134507,2385.840089320601
2021-08-01,1144.4735041149897,2373.0760316532983
2021-09-01,1149.121096699152,2418.1598643739776
2021-10-01,1091.090388991262,2399.3163676989516
2021-11-01,1178.8131301245203,2525.0868761079205
2021-12-01,1193.6689935027982,2576.949178656201
2022-01-01,1159.0896036574413,2578.3992005326245
