Date,Lower Modal Price,Upper Model Price
2020-08-01,1716.4085667468576,1866.7481792164886
2020-09-01,1702.646904530133,1904.8767036155893
2020-10-01,1719.892644705495,1956.0370292598723
2020-11-01,1728.4022458247912,1988.9936852342933
2020-12-01,1729.250203511336,2008.3244650984227
2021-01-01,1732.112037504758,2025.6303510263897
2021-02-01,1733.4972655291763,2038.7502553719924
2021-03-01,1739.0369801331083,2053.83689039199
2021-04-01,1734.868175585395,2057.5383089567044
2021-05-01,1769.3043290731898,2098.526016172074
2021-06-01,1776.319702770142,2111.041646106036
2021-07-01,1784.1955267190642,2123.5803870512327
2021-08-01,1807.8327574450711,2150.287193384963
2021-09-01,1807.6836363758844,2152.805278786931
2021-10-01,1827.8256473896556,2175.2743571211545
2021-11-01,1837.5247528244765,2187.0185608737916
2021-12-01,1839.063492736219,2190.3695952388853
2022-01-01,1841.440462038793,2194.428835354392
2022-02-01,1841.969747164463,2196.821677102549
2022-03-01,1845.8560889218047,2202.3208324906614
