Date,Lower Modal Price,Upper Model Price
2020-11-01,1443.0548304557456,2007.9794118142868
2020-12-01,1439.1899505959266,2105.3206241834037
2021-01-01,1527.2693097031529,2304.318692001032
2021-02-01,1435.1220358215382,2303.704839241019
2021-03-01,1321.317368382258,2273.3386769886474
2021-04-01,1251.2159160293904,2279.935369920238
2021-05-01,1222.548746426702,2322.6359256796727
2021-06-01,1200.0277806026822,2367.127593407623
2021-07-01,1257.1710708612202,2487.6387542310113
2021-08-01,1314.6819517622705,2605.411911658469
2021-09-01,1300.5194040516149,2648.81404999697
2021-10-01,1253.748411265832,2657.326644491418
2021-11-01,1272.7095802117115,2704.500375733961
2021-12-01,1291.5981509257035,2759.426850034789
2022-01-01,1404.3402415739968,2905.57323262346
2022-02-01,1329.8753098753896,2863.3111738605994
2022-03-01,1210.812983900632,2775.4007521235026
2022-04-01,1213.0975591904012,2808.395289529625
2022-05-01,1117.4136538483967,2742.804251213726
2022-06-01,1106.2025233609852,2761.148177751925
