Date,Lower Modal Price,Upper Model Price
2020-11-01,1392.336056397902,1719.254593995988
2020-12-01,1272.6093471751358,1748.7756783214065
2021-01-01,1201.4701482384437,1799.3266528773463
2021-02-01,1104.418691221879,1809.4528381479493
2021-03-01,937.6716981954394,1740.1847724025567
2021-04-01,878.6495221807902,1771.352814951312
2021-05-01,839.9215793844002,1816.9799087797737
2021-06-01,803.5600532244921,1860.1194047558183
2021-07-01,822.9400624074319,1954.7974941938737
2021-08-01,808.0406179873813,2011.509068790123
2021-09-01,761.2956477013159,2033.1083589989162
2021-10-01,718.8042528489951,2056.0443964499127
2021-11-01,756.5093332549832,2173.2003659810402
2021-12-01,684.3227983252209,2177.590603592555
2022-01-01,648.3953905035756,2215.528877883256
2022-02-01,574.6151545548535,2213.0714034197363
2022-03-01,424.1302410745277,2131.531887538249
2022-04-01,381.36343240314613,2155.4899187552865
2022-05-01,354.8768546769836,2193.786337754931
2022-06-01,328.4478304589577,2230.1652710415
