Date,Lower Modal Price,Upper Model Price
2020-11-01,1391.0067097613205,1651.385274797497
2020-12-01,1333.668995401373,1673.8875872549022
2021-01-01,1338.2014286140957,1757.1889707228365
2021-02-01,1259.3457009136268,1736.4496982466817
2021-03-01,1140.5352069143917,1673.6403581922348
2021-04-01,1086.5261178653968,1667.8734005206993
2021-05-01,1119.0749161152587,1746.3362836837025
2021-06-01,1110.1632517158828,1779.4002061505462
2021-07-01,1162.9392855455399,1872.136488173992
2021-08-01,1181.9930706877103,1928.7413037534607
2021-09-01,1175.0907628047914,1957.75391613006
2021-10-01,1182.7223732724062,1999.6145121614197
2021-11-01,1228.884232209539,2072.777379267912
2021-12-01,1207.2418543493095,2078.1194087832014
2022-01-01,1235.1673966082553,2131.743442509737
2022-02-01,1154.5930649599331,2076.131196935512
2022-03-01,1026.2675992673585,1971.871961728521
2022-04-01,989.0139577751387,1958.2223652430635
2022-05-01,1019.6934228362894,2011.862309859977
2022-06-01,1013.9884123229431,2028.6485716500665
