Date,Lower Modal Price,Upper Model Price
2020-07-01,1953.2919754911277,2270.6051707533957
2020-08-01,1915.0824150007275,2290.4067457130304
2020-09-01,1891.3510825699736,2311.842546594619
2020-10-01,1901.6411189776627,2362.4839334827484
2020-11-01,1964.0776922989792,2461.9770647191285
2020-12-01,1953.8962608309723,2486.2760364287333
2021-01-01,1977.3749441997434,2542.1276590338057
2021-02-01,1914.5231052020144,2509.751316518481
2021-03-01,1913.998472848077,2538.174658794883
2021-04-01,2023.1306244586106,2674.917307403553
2021-05-01,1922.5050889053643,2600.779693051821
2021-06-01,1870.441475516264,2574.21549912762
2021-07-01,1818.9925598880961,2553.834658482354
2021-08-01,1798.44525495761,2560.735646965368
2021-09-01,1784.4922890555483,2573.0689490407813
2021-10-01,1803.5273036883418,2617.5232480941504
2021-11-01,1870.4462847727496,2709.089876213316
2021-12-01,1865.8286467284165,2728.416608253399
2022-01-01,1896.750305192005,2782.627631393123
2022-02-01,1834.8531068537543,2743.5375672081336
