Date,Lower Modal Price,Upper Model Price
2020-06-01,1950.4177867916778,2055.74810010736
2020-07-01,1930.7555159112846,2085.4503842414397
2020-08-01,1908.6144267413538,2096.1958467254804
2020-09-01,1887.0466138952327,2105.7946796745528
2020-10-01,1880.4969007840455,2123.9161838204122
2020-11-01,1862.7840102873097,2130.703988432152
2020-12-01,1864.6143556159566,2153.2182665641694
2021-01-01,1837.7021958927276,2146.0863067429577
2021-02-01,1825.174163980968,2150.5690805059453
2021-03-01,1820.1199186774118,2163.0167827415453
2021-04-01,1808.3985258065031,2166.809260898445
2021-05-01,1826.828792922402,2201.1005212060095
2021-06-01,1790.612469913603,2251.5062561154255
2021-07-01,1750.2626498063942,2291.3941457107485
2021-08-01,1717.599327511226,2322.5560179650292
2021-09-01,1678.3007373751636,2345.820532412844
2021-10-01,1659.2137925783213,2379.9138927755785
2021-11-01,1625.8539311792051,2399.413644931695
2021-12-01,1614.4373165290976,2434.652972921104
2022-01-01,1576.1093084074655,2442.0539367456745
