Date,Lower Modal Price,Upper Model Price
2020-06-01,1024.121547406448,1422.3370042205374
2020-07-01,921.4324973371351,1510.0074098626526
2020-08-01,797.6036204786468,1520.0858956171114
2020-09-01,740.0973980437152,1578.262611165856
2020-10-01,689.6959454033347,1628.3191709287173
2020-11-01,644.3441920393448,1674.073889759673
2020-12-01,602.4203827216197,1715.672352794023
2021-01-01,838.3306592333813,2029.3206067202202
2021-02-01,801.8810725341118,2065.8140856748664
2021-03-01,766.8285299700439,2099.7275546210767
2021-04-01,773.2172998758637,2171.681917650025
2021-05-01,741.9173230595754,2203.009623526723
2021-06-01,693.7367374934445,2223.658367470178
2021-07-01,607.7577337720977,2204.3125676784603
2021-08-01,180.4400811696538,1840.6528267774838
2021-09-01,149.9038740367904,1871.5420157937847
2021-10-01,120.18329734533802,1901.0820758970613
2021-11-01,91.60218007990193,1929.8709867533078
2021-12-01,63.705883381296644,1957.6001844970804
2022-01-01,177.2314070981248,2125.1663754194324
