Date,Lower Modal Price,Upper Model Price
2020-11-01,1259.129809028557,1854.022249602189
2020-12-01,1228.32563829606,1973.5811279635202
2021-01-01,1271.8598507542083,2099.9430368362946
2021-02-01,1215.4434814244287,2098.960403732993
2021-03-01,1191.6409631256001,2117.300381273936
2021-04-01,1165.622851644385,2126.276893903667
2021-05-01,1100.1635889936713,2091.66450590166
2021-06-01,1103.5941046670719,2123.3707899810984
2021-07-01,1118.3270938823334,2164.6808456390186
2021-08-01,1104.7964776883573,2176.530939236505
2021-09-01,1128.973708503255,2225.200993456452
2021-10-01,976.3078061763985,2097.4718391249216
2021-11-01,1042.1521817224175,2204.4070569804107
2021-12-01,1032.2692853887756,2229.3937885837972
2022-01-01,1078.4203788973668,2306.601643486672
2022-02-01,1022.4965318237938,2279.3117985726117
2022-03-01,1000.7846649318153,2284.624396041453
2022-04-01,974.5261452259268,2284.2630396585623
2022-05-01,911.3511320064987,2246.148394936774
2022-06-01,913.618827540305,2272.8183248506216
