Date,Lower Modal Price,Upper Model Price
2020-10-01,1776.258752867011,2719.773421401561
2020-11-01,1515.188086419495,2725.974632322624
2020-12-01,1455.8456887078146,2818.122787854476
2021-01-01,1354.3812141189785,2814.6827294754657
2021-02-01,1430.7758219011407,2958.9889991921304
2021-03-01,1379.5620740807735,2959.6452960398246
2021-04-01,1350.9193246395162,2972.5039647115773
2021-05-01,1355.1762048690307,3011.395087993039
2021-06-01,1291.3708401872618,2977.584111158585
2021-07-01,1323.0702768755732,3036.0935769874027
2021-08-01,1347.8437267946074,3085.4670858701193
2021-09-01,1306.1498779391811,3066.83333347013
2021-10-01,1287.9039039218314,3060.304419059101
2021-11-01,1198.733931890978,2984.1272082509768
2021-12-01,1222.062793503977,3021.3656542743943
2022-01-01,1245.2448561721403,3058.906570197344
2022-02-01,1314.4042914878892,3142.304183816852
2022-03-01,1251.0503352881815,3093.730324426847
2022-04-01,1324.6509937720343,3182.26824176089
2022-05-01,1338.4557454170613,3211.0307502591318
