Date,Lower Modal Price,Upper Model Price
2020-11-01,1406.28231511912,1806.168142123388
2020-12-01,1346.8245003318473,1874.3993568627423
2021-01-01,1437.690487914333,2043.148588720349
2021-02-01,1458.5684142559626,2116.370929378535
2021-03-01,1369.2916760592361,2064.013590744902
2021-04-01,1375.2651971286082,2096.8016159243884
2021-05-01,1410.246369383106,2151.67510959393
2021-06-01,1403.335278932095,2159.7729137455085
2021-07-01,1476.942701040214,2244.871434406933
2021-08-01,1586.7346066873827,2363.580256059664
2021-09-01,1593.51922181912,2377.3752214877454
2021-10-01,1660.138264218419,2449.581435829831
2021-11-01,1677.1296036446352,2468.8646187214476
2021-12-01,1661.254983171892,2454.9303194028466
2022-01-01,1778.9765929166945,2574.3364744293904
2022-02-01,1696.8435940456122,2493.6600858489273
2022-03-01,1537.2790571231,2335.2890408072208
2022-04-01,1524.680962777246,2323.696675289185
2022-05-01,1535.629329869964,2335.5024227339018
2022-06-01,1511.8654107625168,2312.4773149693597
