Date,Lower Modal Price,Upper Model Price
2020-11-01,1041.7068134706146,1725.631878120053
2020-12-01,701.1230680007106,1596.1304318603056
2021-01-01,567.955466033472,1621.26628241024
2021-02-01,456.26720018811466,1644.9233787625317
2021-03-01,373.35400424507486,1682.949339753975
2021-04-01,339.45271552535155,1759.082071239856
2021-05-01,304.48632383186407,1825.9712573492066
2021-06-01,216.02484678267797,1832.8885037368525
2021-07-01,92.13262734764794,1799.0604474396541
2021-08-01,52.52799182160834,1845.011665118484
2021-09-01,27.391391622285482,1901.5560158818646
2021-10-01,35.23622394191773,1987.8162182554593
2021-11-01,53.445825888910576,2148.5282771063994
2021-12-01,-150.33073694244968,2067.310251878942
2022-01-01,-273.4533577838881,2058.2232418360372
2022-02-01,-381.1709100302139,2058.8291827441926
2022-03-01,-460.1446075581074,2083.2501138327516
2022-04-01,-483.7480685641832,2158.129785311411
2022-05-01,-525.0762592669646,2210.853569984197
2022-06-01,-564.6864758360222,2262.057091510665
