Date,Lower Modal Price,Upper Model Price
2020-06-01,1266.3238234157245,2461.0375851887884
2020-07-01,1531.844819473311,2791.4049354384424
2020-08-01,1441.088379285629,2708.5075685220986
2020-09-01,710.7900366055758,1979.4390361127382
2020-10-01,1597.3441535158947,2866.2545915853316
2020-11-01,1788.1956078454014,3057.176464985321
2020-12-01,1790.1933974708647,3059.195738130591
2021-01-01,1789.9081960166536,3058.917620558375
2021-02-01,1357.9281555265566,2626.939714465549
2021-03-01,1347.2597515177863,2616.2720008809442
2021-04-01,1343.673375488796,2612.685849264852
2021-05-01,942.4525271889946,2211.4650750943533
2021-06-01,920.9989220754238,2249.691387811246
2021-07-01,1596.7929849151278,2933.1103391253146
2021-08-01,1484.6905482495986,2822.3000460628955
2021-09-01,292.7063164036397,1630.6116795699643
2021-10-01,1655.3509977839458,2993.339338337216
2021-11-01,1957.990651484692,3296.004583353371
2021-12-01,1959.3775483503327,3297.399776879502
2022-01-01,1959.2315039557998,3297.256634051064
