Date,Lower Modal Price,Upper Model Price
2020-11-01,1383.4813922472508,1643.3507629699525
2020-12-01,1350.1750924329406,1730.412192964234
2021-01-01,1328.5356045065348,1794.0052812898386
2021-02-01,1301.5038818823436,1841.1967317620542
2021-03-01,1197.6186988099894,1801.4217718829395
2021-04-01,1142.4197297407043,1804.6500991434898
2021-05-01,1127.2470272683274,1842.9165264308233
2021-06-01,1121.053925304242,1886.5513854409132
2021-07-01,1063.5561912439475,1875.780191124943
2021-08-01,1054.412573040182,1910.836674762742
2021-09-01,1010.8122937579071,1909.251699012688
2021-10-01,965.4182398826698,1903.823846297034
2021-11-01,979.3481516984718,1972.1682215956541
2021-12-01,978.6514292572139,2024.2078032784693
2022-01-01,974.7229082722054,2069.9082444122905
2022-02-01,961.9991424732548,2104.941765517403
2022-03-01,879.3249864349017,2067.9695474728323
2022-04-01,834.600789274015,2067.3218316659127
2022-05-01,825.7938423040619,2101.0359021788995
2022-06-01,823.1276073657777,2139.5333701529594
