Date,Lower Modal Price,Upper Model Price
2020-11-01,1353.6221498471914,1633.933389562456
2020-12-01,1306.0672448872954,1712.167957792409
2021-01-01,1262.8716974377685,1764.8870437445312
2021-02-01,1197.6165867331226,1779.9632883619186
2021-03-01,1101.1550667912081,1753.8427185909857
2021-04-01,1086.0846100092572,1802.2020313640683
2021-05-01,1093.8282726124005,1868.1936604043801
2021-06-01,1052.1574963378412,1880.6855860528153
2021-07-01,1049.1590901685117,1928.5200965368567
2021-08-01,1018.4546843941066,1945.8665294998577
2021-09-01,971.385618510498,1944.4783239294532
2021-10-01,938.2052314580594,1954.9290038483812
2021-11-01,913.6646107923436,1988.4866080320483
2021-12-01,901.9121034399838,2032.654569838292
2022-01-01,880.4592837180071,2064.5353343474935
2022-02-01,831.2507161305837,2066.292297129002
2022-03-01,754.2512261943332,2037.901830338087
2022-04-01,744.8963367557363,2075.3386830907552
2022-05-01,760.3206600047423,2135.95979037662
2022-06-01,724.0333882499975,2143.430442634536
