Date,Lower Modal Price,Upper Model Price
2020-11-01,1328.4251618965748,1687.8366256269544
2020-12-01,1307.2956203789245,1789.7543724519464
2021-01-01,1193.2671570685548,1768.1588870108649
2021-02-01,1138.7782227071903,1791.9475982149588
2021-03-01,1034.1850761563942,1756.965396885496
2021-04-01,1020.5451338280538,1806.7416719938972
2021-05-01,1012.1743456969718,1857.0281572191823
2021-06-01,995.56621531227,1895.2584248445569
2021-07-01,1014.2612252986886,1965.6355546327172
2021-08-01,1083.7422214232236,2084.1322612117483
2021-09-01,1022.458915574053,2069.57349547752
2021-10-01,1017.6689774441387,2109.5164517978465
2021-11-01,1069.6007415152349,2199.2357783785983
2021-12-01,1080.3979740808427,2247.1153958601235
2022-01-01,1029.3519792921888,2232.133875209945
2022-02-01,945.5450719254553,2183.2055377106967
2022-03-01,820.8167788980494,2092.3931426922136
2022-04-01,823.0613041186941,2127.672091408498
2022-05-01,822.4273989916388,2159.2569374389386
2022-06-01,808.5259478978704,2176.815987270455
