Date,Lower Modal Price,Upper Model Price
2020-11-01,1680.9017755784457,2028.753895511934
2020-12-01,1695.4002994858051,2168.819515998623
2021-01-01,1679.5039736050985,2239.1821386929914
2021-02-01,1614.8781271698526,2240.421702523632
2021-03-01,1561.390881781591,2240.105069758482
2021-04-01,1552.2270625949182,2275.426622057343
2021-05-01,1557.1351952270938,2318.552986032196
2021-06-01,1515.9069234428648,2310.854236877319
2021-07-01,1479.9960449146765,2304.8707241323955
2021-08-01,1569.647307101745,2421.624267022124
2021-09-01,1551.5662601354525,2428.3925482333393
2021-10-01,1517.3854412068333,2417.239523010762
2021-11-01,1550.6758440619506,2488.246195950411
2021-12-01,1596.0781138665202,2567.6181531657617
2022-01-01,1587.1238216897882,2589.6588362659904
2022-02-01,1519.209378943805,2550.4155898549066
2022-03-01,1459.1286359079854,2517.056703417448
2022-04-01,1452.8521614709039,2535.8881981000727
2022-05-01,1457.2811785303938,2564.076143666485
2022-06-01,1413.3514747398567,2542.7673160505656
