Date,Lower Modal Price,Upper Model Price
2020-11-01,1407.5800475574406,1695.749670720404
2020-12-01,1306.68512271312,1728.3503157720424
2021-01-01,1314.7433478334892,1846.7243953066832
2021-02-01,1190.421724949809,1820.652343392356
2021-03-01,1088.5324196612737,1809.4456683412004
2021-04-01,1073.8623396862408,1879.6605475736633
2021-05-01,1020.3160022927939,1906.2565118030077
2021-06-01,957.272262352628,1919.3175143079166
2021-07-01,959.5321367527614,1994.1558722494738
2021-08-01,947.8498149062852,2051.9192521981836
2021-09-01,862.5597833136544,2033.258424495339
2021-10-01,849.3697362292925,2084.1436142320877
2021-11-01,838.4938595386574,2143.095691380409
2021-12-01,783.427331433254,2155.555758370412
2022-01-01,824.7468136927516,2262.2412763691354
2022-02-01,726.6290666473648,2227.8590015579057
2022-03-01,646.4321637630736,2209.368748772546
2022-04-01,650.805275174137,2273.514697383417
2022-05-01,613.753672910182,2294.411623566483
2022-06-01,565.0532587450407,2301.948776540272
