Date,Lower Modal Price,Upper Model Price
2020-11-01,1556.9041670008094,1865.774444618184
2020-12-01,1528.9581506917016,1939.3384425237728
2021-01-01,1501.2100606253318,2003.6335807865473
2021-02-01,1417.899173113272,1992.9470785997496
2021-03-01,1274.2739376476995,1915.4887481195972
2021-04-01,1281.2452958391218,1981.6575658781944
2021-05-01,1233.076032944324,1988.4265327193332
2021-06-01,1172.0830493770977,1978.466204368814
2021-07-01,1173.700245345126,2028.1565808511696
2021-08-01,1158.1661061574137,2058.0913229433704
2021-09-01,1135.6613934223833,2078.8856249677765
2021-10-01,1105.8134982916065,2090.4248628404616
2021-11-01,1203.4263009809513,2238.9791894845603
2021-12-01,1203.7054898084393,2286.396908439006
2022-01-01,1198.5194667377573,2327.0669186658415
2022-02-01,1130.0145986192501,2302.1048415583273
2022-03-01,998.5273291821351,2212.19134621653
2022-04-01,1014.9577796708628,2269.051507437065
2022-05-01,974.6932959817651,2267.8465520257732
2022-06-01,920.2495787778367,2251.3715110441417
