Date,Lower Modal Price,Upper Model Price
2020-11-01,1346.5670576746375,1867.9822569129974
2020-12-01,1354.6120041284462,2057.25234994694
2021-01-01,1397.078652778186,2219.6039704624554
2021-02-01,1377.9117285207678,2288.3235031816575
2021-03-01,1194.8003024297489,2173.128597504952
2021-04-01,1235.691902187415,2268.342117378177
2021-05-01,1311.1107572064032,2388.347682555863
2021-06-01,1335.3740174316692,2449.985951822745
2021-07-01,1272.1014466807928,2418.6132567176833
2021-08-01,1364.0522645381257,2538.227978373725
2021-09-01,1360.1749196149683,2558.687311640674
2021-10-01,1343.2268296706172,2563.4306245690004
2021-11-01,1476.3562198176396,2710.401774048817
2021-12-01,1573.2722245256305,2820.286038522428
2022-01-01,1572.5909331467042,2831.8482172222616
2022-02-01,1501.2410267678185,2772.1401412892865
2022-03-01,1267.7570764074126,2549.756330463406
2022-04-01,1434.6562705144233,2727.300517788911
2022-05-01,1384.0125678685763,2686.9129736747627
2022-06-01,1321.7458464702645,2634.568114668925
