Date,Lower Modal Price,Upper Model Price
2020-11-01,1518.5837464895974,2047.3845058283484
2020-12-01,1505.2997898063322,2199.67287910622
2021-01-01,1584.205322263249,2377.7264823050227
2021-02-01,1506.8014531199472,2365.7260321003096
2021-03-01,1525.8003557547281,2429.9593258891464
2021-04-01,1613.7935062084216,2550.1589746125337
2021-05-01,1665.9071522650418,2625.6911538608933
2021-06-01,1639.150650638662,2616.2536496684675
2021-07-01,1648.215501416587,2638.3162623717985
2021-08-01,1656.7035028440764,2656.6920803357966
2021-09-01,1708.687065701429,2716.2969485742983
2021-10-01,1710.1207462911132,2723.6837103533107
2021-11-01,1787.5284748415045,2808.5769674491257
2021-12-01,1784.5587531460965,2811.4904955809566
2022-01-01,1862.1768635808435,2893.781580360616
2022-02-01,1785.384723646875,2820.717402453279
2022-03-01,1692.6312079239988,2730.9351625589134
2022-04-01,1840.2839936680261,2880.9839315638797
2022-05-01,1870.9547125415916,2913.605133934179
2022-06-01,1756.46363830669,2800.716926393473
