Date,Lower Modal Price,Upper Model Price
2020-10-01,1385.5741566624608,1800.6971942673883
2020-11-01,1380.1328973690713,1904.9600608079934
2020-12-01,1399.6098064440907,1987.262632185003
2021-01-01,1439.8808129590557,2070.988345961864
2021-02-01,1384.4897612111245,2049.466093407195
2021-03-01,1252.6320427811443,1946.2153417162376
2021-04-01,1279.7041352108047,1998.7722063317658
2021-05-01,1268.962683117842,2011.5310333418797
2021-06-01,1287.93100107268,2052.6518786997617
2021-07-01,1296.5378434233012,2082.43451884913
2021-08-01,1294.2546918278165,2100.5729997776007
2021-09-01,1258.622742329242,2084.7154310531932
2021-10-01,1294.5130590893157,2146.294889802726
2021-11-01,1305.1697627609026,2180.437077379568
2021-12-01,1327.5648403027749,2224.6639176140957
2022-01-01,1367.1062604760293,2284.8543466315823
2022-02-01,1315.106610380039,2252.64867547765
2022-03-01,1175.6369350506998,2132.3309327803927
2022-04-01,1202.0669618756497,2177.406689395532
2022-05-01,1192.6534384185773,2186.220068627999
