Date,Lower Modal Price,Upper Model Price
2020-11-01,1542.466968712978,2247.594935319229
2020-12-01,1556.6722583143464,2390.5016759349282
2021-01-01,1600.2387881905765,2481.8559235030557
2021-02-01,1555.819818063827,2456.6316055103603
2021-03-01,1654.9707508179536,2565.159584613385
2021-04-01,1694.877128249518,2609.9386617466553
2021-05-01,1587.453483483167,2505.1976982030005
2021-06-01,1585.0671799978527,2504.3856668730627
2021-07-01,1608.045967125401,2528.3679647404497
2021-08-01,1643.4355884435395,2564.472098398342
2021-09-01,1667.4641926407369,2589.0804525218687
2021-10-01,1681.4131033260976,2603.5617485874745
2021-11-01,1706.6693555995712,2630.68326588856
2021-12-01,1714.4843655354036,2639.8227212430584
2022-01-01,1739.663670732864,2665.914309481483
2022-02-01,1679.6014265239787,2606.1094214923273
2022-03-01,1741.6224922232032,2668.8668862906543
2022-04-01,1773.9319253931662,2701.8364597398795
2022-05-01,1668.476518680522,2596.888406442685
2022-06-01,1666.5887213617602,2595.400076538837
