Date,Lower Modal Price,Upper Model Price
2019-03-01,1780.4392829816347,2078.1158846559797
2019-04-01,1765.8629601443529,2220.7295465646457
2019-05-01,1701.1583170833728,2255.870433547916
2019-06-01,1663.7078440517516,2310.492756279604
2019-07-01,1617.5882424797971,2340.9744959327218
2019-08-01,1587.3287761903903,2381.9759612542
2019-09-01,1569.5184613790889,2428.469368012539
2019-10-01,1551.666699231047,2471.0024528360887
2019-11-01,1516.2893058392465,2491.9756975958862
2019-12-01,1485.1295967402684,2514.2472918866783
2020-01-01,1610.0370711639466,2689.8590252986164
2020-02-01,1590.6158063277767,2718.8854390690553
2020-03-01,1475.6818598865195,2690.2752149237385
2020-04-01,1486.619293039436,2788.5592662508475
2020-05-01,1440.660674518374,2820.777151979771
2020-06-01,1406.7629682167471,2862.8396027669933
2020-07-01,1365.6235675072141,2892.808720483762
2020-08-01,1335.5577063088845,2931.2746311180194
2020-09-01,1319.9028613972994,2981.0035544793527
2020-10-01,1301.5521707535836,3025.735909393514
