Date,Lower Modal Price,Upper Model Price
2020-10-01,1690.921883087141,2107.7249492493684
2020-11-01,1681.9510508580674,2166.5764395067013
2020-12-01,1691.5187577988909,2212.1108281583333
2021-01-01,1707.4603200598149,2255.3860191146714
2021-02-01,1812.4979335055782,2384.5430039056805
2021-03-01,1792.8111767222363,2387.117683770797
2021-04-01,1664.7368861395464,2280.505782426971
2021-05-01,1668.4582771180965,2304.875276902434
2021-06-01,1635.3868177426696,2291.7829913145256
2021-07-01,1654.840979606135,2330.633869304375
2021-08-01,1653.1563956063549,2347.8238016702694
2021-09-01,1639.415100584821,2352.4877260820886
2021-10-01,1615.3609179946664,2354.218366111537
2021-11-01,1631.4098227574068,2391.9728641229035
2021-12-01,1645.693667518917,2426.357722569531
2022-01-01,1663.0871835403752,2463.0302499815925
2022-02-01,1762.108786748761,2580.743858644352
2022-03-01,1745.1190899527878,2581.786165923107
2022-04-01,1620.2018814946778,2474.532214590826
2022-05-01,1624.5811329434473,2496.1718032495573
