Date,Lower Modal Price,Upper Model Price
2020-11-01,1359.423817019226,1704.0465709477605
2020-12-01,1327.3565572123707,1796.948896777123
2021-01-01,1243.5800007891553,1805.0811334007808
2021-02-01,1208.9843357324917,1846.803248345288
2021-03-01,1183.3016936838894,1888.4558857593584
2021-04-01,1170.5479721798047,1936.609542474284
2021-05-01,1090.2302829939872,1912.4521645814661
2021-06-01,1077.0601037435383,1951.7387850705425
2021-07-01,1050.466740105202,1974.5866262802474
2021-08-01,1039.7502077829347,2010.7814095542496
2021-09-01,1001.8533259564451,2017.6299617476757
2021-10-01,987.5403593720642,2046.188639744626
2021-11-01,983.5967148536886,2095.5214123298547
2021-12-01,983.4504807900743,2145.320042132223
2022-01-01,916.0885660310777,2125.4442845942167
2022-02-01,901.0245880388949,2156.0808128737476
2022-03-01,892.138496215457,2190.7873178419654
2022-04-01,889.8307680788628,2230.3186912292977
2022-05-01,815.7368477954203,2196.6375181872027
2022-06-01,811.545714274043,2231.640784442078
