Date,Lower Modal Price,Upper Model Price
2020-11-01,1394.0006598043244,1743.5363307077112
2020-12-01,1264.778941229192,1722.6209572167788
2021-01-01,1234.2378835325314,1780.9298300986313
2021-02-01,1173.2371801463678,1796.132507057499
2021-03-01,1113.175298701746,1803.8360152587986
2021-04-01,1061.6846011067676,1813.5540617173617
2021-05-01,1037.6276951609727,1846.1508741894138
2021-06-01,1025.9029453100084,1887.3593852352979
2021-07-01,1041.0645883728205,1952.3850877723924
2021-08-01,1039.0041979225741,1997.59849543416
2021-09-01,1015.5382711504532,2019.1828107057258
2021-10-01,1014.0090326155915,2060.7765451049286
2021-11-01,1062.4541532008718,2155.7947379676116
2021-12-01,968.6549089423245,2105.892928464974
2022-01-01,959.7954788147398,2139.340953929779
2022-02-01,918.4007084341945,2138.7628061322857
2022-03-01,864.6158912014746,2124.3962281437625
2022-04-01,825.4544435098973,2122.6486776278175
2022-05-01,811.7324556492422,2145.365148097828
2022-06-01,807.0162600941459,2176.1147995814254
