Date,Lower Modal Price,Upper Model Price
2020-11-01,1547.9093515360105,2101.0942284143857
2020-12-01,1508.3322836469495,2176.046779988465
2021-01-01,1475.3666262455,2223.3131749604618
2021-02-01,1420.5843153958597,2237.858465905403
2021-03-01,1350.2285133860119,2230.694056856212
2021-04-01,1486.1650761881767,2425.5207944300814
2021-05-01,1489.5968095499,2484.2761567567422
2021-06-01,1393.0855570149815,2440.1502660267474
2021-07-01,1333.965521372812,2430.913156762726
2021-08-01,1344.7267444989313,2489.3851208909127
2021-09-01,1164.7430523560063,2355.2020784738806
2021-10-01,1116.129754550674,2350.693918378565
2021-11-01,1202.576067492307,2509.8707402419996
2021-12-01,1177.2370762991504,2543.3752074044396
2022-01-01,1154.66110965064,2575.3102166286394
2022-02-01,1107.1673118314163,2579.9379525052236
2022-03-01,1047.0373932332382,2570.163559784412
2022-04-01,1183.3136131411372,2754.936997895996
2022-05-01,1191.31863783976,2809.892056217517
2022-06-01,1096.6504895479916,2760.8297279870153
