Date,Lower Modal Price,Upper Model Price
2020-11-01,1433.6382014472906,1943.0507579250557
2020-12-01,1418.6321956579948,2047.01883541951
2021-01-01,1252.3574719542144,2005.446445979795
2021-02-01,1247.785632227165,2100.1993800857326
2021-03-01,1182.0056616672423,2125.5489954537547
2021-04-01,1158.898038831758,2184.829745419859
2021-05-01,1108.140835524901,2210.53115542154
2021-06-01,1073.7475760411535,2247.5608168360327
2021-07-01,1071.395750913376,2312.549391798105
2021-08-01,1094.67516966036,2399.692445624155
2021-09-01,1035.0630166636256,2400.963118627843
2021-10-01,918.5050540556848,2342.68745695792
2021-11-01,1072.1061958954806,2565.3177972393264
2021-12-01,935.0236300338606,2490.6204931165653
2022-01-01,826.9588897766419,2443.6771343873525
2022-02-01,831.3588905532805,2506.588536293578
2022-03-01,787.9340744881398,2519.8146239450393
2022-04-01,849.512457096307,2636.211782436728
2022-05-01,813.5401902446489,2653.437574525809
2022-06-01,788.6763061092474,2680.272419936057
