Date,Lower Modal Price,Upper Model Price
2020-08-01,1547.591632584973,1779.6896546155422
2020-09-01,1476.7027897915461,1814.1809248216375
2020-10-01,1438.0809480688047,1848.5873241814545
2020-11-01,1406.546581984567,1883.8772840137328
2020-12-01,1377.5310893472588,1909.5589497304231
2021-01-01,1355.5238184834118,1940.2065736653497
2021-02-01,1331.1763226396652,1961.661986287132
2021-03-01,1297.7207641790574,1972.927065044451
2021-04-01,1278.2190126883334,1993.5165825085928
2021-05-01,1257.431853126552,2011.7960962695272
2021-06-01,1244.9655177258792,2035.545015317095
2021-07-01,1240.8514309911593,2066.8318794941615
2021-08-01,1286.2401318333589,2150.200243247169
2021-09-01,1240.3895669562974,2141.5650997838693
2021-10-01,1223.1121938866333,2159.318827316958
2021-11-01,1205.7576197353967,2176.329006388586
2021-12-01,1189.5403215968977,2192.7950821114086
2022-01-01,1176.1962736886983,2211.5309318363943
2022-02-01,1160.744524331708,2226.8316098306395
2022-03-01,1133.6119735884672,2229.8928136744253
