Date,Lower Modal Price,Upper Model Price
2020-10-01,1169.5990640146852,1834.8882615058365
2020-11-01,1285.074464540165,2026.1831583610906
2020-12-01,1216.7734092320973,2007.860233690639
2021-01-01,1187.2200185117847,2022.6056697157362
2021-02-01,1173.292352238343,2050.4516954633286
2021-03-01,1202.3725741909839,2119.406903005396
2021-04-01,1222.3818073833902,2177.656154120634
2021-05-01,1169.2884929226193,2161.3623151673664
2021-06-01,1099.547971541475,2127.1522762786944
2021-07-01,1086.2382737552687,2148.270843855501
2021-08-01,1136.0218958407117,2231.5645491433766
2021-09-01,1070.09847006694,2198.4738257584527
2021-10-01,1045.5484574569005,2204.831577206364
2021-11-01,1146.1043491669975,2334.5131953422706
2021-12-01,1102.1814271228532,2318.87033121264
2022-01-01,1132.4492520476033,2376.7445768436924
2022-02-01,1067.08286568537,2338.4779598949735
2022-03-01,1069.274406556148,2367.2641946413823
2022-04-01,1090.0441242736206,2414.1317463067485
2022-05-01,1047.2455003749583,2396.958088227106
