Date,Lower Modal Price,Upper Model Price
2020-03-01,1891.3911931176988,2159.6767431284798
2020-04-01,1826.249171015453,2172.84632221795
2020-05-01,1832.2512568317784,2235.1408204434833
2020-06-01,1899.8523672222436,2350.279912543054
2020-07-01,1835.921938470298,2328.862806526117
2020-08-01,1889.5416056411773,2421.486730264544
2020-09-01,1875.2816218516423,2443.5273212174184
2020-10-01,1857.5444467219695,2459.8982178874558
2020-11-01,1842.3704658774336,2476.9994409471324
2020-12-01,1837.1802958436188,2502.5200902274723
2021-01-01,1814.6232003183293,2509.3175872769316
2021-02-01,1817.0442588417068,2539.903555070759
2021-03-01,1796.1749924718965,2560.778655927527
2021-04-01,1733.073309411663,2534.521772019997
2021-05-01,1757.7528015751232,2593.6541893882777
2021-06-01,1860.433820452441,2729.2221525560544
2021-07-01,1811.9853593747848,2712.40508383433
2021-08-01,1852.625370894213,2783.587154854896
2021-09-01,1840.8162295002035,2801.3452121401447
2021-10-01,1825.952469974919,2815.1641340502956
