Date,Lower Modal Price,Upper Model Price
2020-10-01,1355.6112754115773,2162.1183289774544
2020-11-01,1408.0754179996313,2332.099516925623
2020-12-01,1471.7063822611267,2431.8375874460166
2021-01-01,1599.2139041186438,2572.297189949796
2021-02-01,1548.7719629240653,2525.338650016059
2021-03-01,1623.2977118179685,2602.0625388408816
2021-04-01,1596.0726418596334,2576.0606181185444
2021-05-01,1743.3377821745478,2724.0243041846616
2021-06-01,1643.114866929347,2624.2723533525304
2021-07-01,1703.2015469363387,2684.768331600524
2021-08-01,1678.5704824634377,2660.5738138012375
2021-09-01,1698.2265697019964,2680.742781537646
2021-10-01,1642.1654420734042,2624.7248998723153
2021-11-01,1624.1546003904818,2607.095012991665
2021-12-01,1675.3590158559066,2658.9245608001056
2022-01-01,1729.8221744551054,2713.9950621086555
2022-02-01,1647.2786356848446,2630.4706598260855
2022-03-01,1688.993706093967,2672.3024056179534
2022-04-01,1658.0234883793678,2641.550787879853
2022-05-01,1786.5191598031429,2770.247014316343
