Date,Lower Modal Price,Upper Model Price
2020-11-01,1391.74651731342,1647.1710833934935
2020-12-01,1323.035613550781,1697.3660736682505
2021-01-01,1311.06433546167,1783.204188462129
2021-02-01,1216.205745816294,1774.8640751206149
2021-03-01,1032.0838037359767,1669.5708285833534
2021-04-01,922.1873943237129,1632.629265821035
2021-05-01,912.4077121978023,1691.0309381149366
2021-06-01,907.15385527578,1749.9358786441264
2021-07-01,923.4430202854576,1826.9163748321214
2021-08-01,897.211975528944,1858.3422132921892
2021-09-01,814.715919231792,1830.818924806709
2021-10-01,798.6292843758725,1867.3115909034827
2021-11-01,760.1358361709549,1914.4264282004688
2021-12-01,717.2378198700706,1954.1557658573308
2022-01-01,718.1648120633012,2034.6998003830681
2022-02-01,633.9133471320545,2027.126826426637
2022-03-01,456.3420766265863,1923.4209620271608
2022-04-01,351.8992183835262,1890.1844863612882
2022-05-01,344.5350666066138,1951.5327640300325
2022-06-01,338.3905227077256,2011.772577819937
