Date,Lower Modal Price,Upper Model Price
2020-07-01,2124.5611694542536,2444.924256757228
2020-08-01,2068.1246561910916,2488.4668023083245
2020-09-01,2032.938328143295,2512.842129820363
2020-10-01,2008.8989609951918,2527.825036336339
2020-11-01,2028.5930816847404,2574.2500388324434
2020-12-01,2015.9796118565728,2580.444473280606
2021-01-01,2080.2859200089842,2658.2327838544334
2021-02-01,2073.4161441565307,2661.1673294291954
2021-03-01,2067.3141025119025,2662.281501565
2021-04-01,2063.0640654818867,2663.3997794781876
2021-05-01,2114.8375662516123,2719.2064436227843
2021-06-01,2142.406462494789,2749.8337884165935
2021-07-01,2105.085247111152,2774.4526124829154
2021-08-01,2078.7149507536387,2790.136796075343
2021-09-01,2059.4710535518625,2800.411198552075
2021-10-01,2045.116603872865,2807.2406628743256
2021-11-01,2050.9484299030196,2828.530417738269
2021-12-01,2042.5687731006992,2831.5847684201663
2022-01-01,2069.5044229616133,2867.0782106781317
2022-02-01,2064.5226884896215,2868.570034251195
