Date,Lower Modal Price,Upper Model Price
2020-10-01,1458.7091190278272,1661.447941095517
2020-11-01,1423.9356472840745,1698.536721032241
2020-12-01,1412.1470681700198,1736.998701944633
2021-01-01,1395.0837174096234,1759.8056954427664
2021-02-01,1384.0347787426476,1782.4349616922914
2021-03-01,1369.5182971015404,1797.871451816922
2021-04-01,1368.5308572592278,1824.0975527357816
2021-05-01,1345.9183267044345,1826.6352530633799
2021-06-01,1332.2257888891666,1836.4925912837564
2021-07-01,1335.444270490897,1861.982060063025
2021-08-01,1351.8914203029058,1899.6496128996941
2021-09-01,1338.2941729865934,1906.3898027349123
2021-10-01,1327.252292863226,1920.513457424318
2021-11-01,1310.8802812227395,1927.7516987709655
2021-12-01,1309.341119037472,1948.6113589661252
2022-01-01,1299.0037808854308,1959.6905558413232
2022-02-01,1292.7759753174264,1974.254439370065
2022-03-01,1282.1206229450133,1983.608104960657
2022-04-01,1284.4851045234261,2005.2518524098175
2022-05-01,1264.537673924603,2003.9410791089394
