Date,Lower Modal Price,Upper Model Price
2020-10-01,1513.047180321537,2423.793668166881
2020-11-01,1445.9012954095122,2430.419597319145
2020-12-01,1469.0227626677183,2698.886085245174
2021-01-01,1215.1850276466075,2539.5865231656735
2021-02-01,1128.762042456689,2607.438612232524
2021-03-01,1059.0299667320478,2635.0030385739715
2021-04-01,1016.4459037184671,2710.4416040276265
2021-05-01,985.5169653244732,2772.766684782395
2021-06-01,913.3784939336589,2800.1109324284407
2021-07-01,856.5655402248155,2830.696298828995
2021-08-01,842.5990270223292,2903.2877534407185
2021-09-01,759.7390803053124,2901.932363761418
2021-10-01,902.5380308158233,3147.197870956928
2021-11-01,812.7108345054355,3141.4342230343527
2021-12-01,924.9820063102466,3343.851702501995
2022-01-01,670.3781203139242,3170.2288512802356
2022-02-01,625.414968571157,3207.572799449761
2022-03-01,562.0863734044738,3221.461305794502
2022-04-01,542.6135578277233,3278.697728111204
2022-05-01,519.8273568633329,3329.4252424607075
