Date,Lower Modal Price,Upper Model Price
2020-10-01,1412.4858702389765,1710.7431969895488
2020-11-01,1413.7800710814693,1861.2396484252124
2020-12-01,1410.5047145261972,1952.4504221637592
2021-01-01,1361.659237907322,1994.9386063131399
2021-02-01,1337.36648405591,2042.5074321836832
2021-03-01,1180.0622021132185,1955.8869952554046
2021-04-01,1130.6113945524025,1967.1764674324304
2021-05-01,1131.1742221101597,2027.315491967621
2021-06-01,1107.06667745898,2056.8687623109104
2021-07-01,1121.0201648517766,2123.243729146991
2021-08-01,1133.0190878715625,2183.8316302652825
2021-09-01,1085.7745935205864,2183.9356449242186
2021-10-01,1093.6100456093488,2234.809720404547
2021-11-01,1163.3883093098698,2346.3758586211766
2021-12-01,1163.7946739469044,2386.902740484749
2022-01-01,1173.3256819551316,2435.463852593592
2022-02-01,1130.163369995077,2429.848560941791
2022-03-01,950.5477043206361,2286.787628979206
2022-04-01,911.8009881593655,2283.5597009057383
2022-05-01,920.0018456852173,2326.431860007576
