Date,Lower Modal Price,Upper Model Price
2020-11-01,2129.9678418452113,2535.817246946839
2020-12-01,2058.9582187330534,2657.627822277812
2021-01-01,1971.8689631905268,2699.5067861252433
2021-02-01,1911.827861568744,2759.1013812017027
2021-03-01,1961.4639052882249,2906.345390871842
2021-04-01,1901.443557261894,2939.7618824667943
2021-05-01,1755.707969221399,2876.139765013565
2021-06-01,1730.982503151039,2930.493439277444
2021-07-01,1741.6660215575102,3013.4715599375286
2021-08-01,1700.5199005676354,3042.1053095954926
2021-09-01,1624.901042117026,3031.7960951857576
2021-10-01,1604.2636308879364,3074.317434761442
2021-11-01,1575.7347492947172,3153.3804283100735
2021-12-01,1560.466995287576,3243.6485316216454
2022-01-01,1471.2831240265004,3250.20352785858
2022-02-01,1430.4608669012732,3302.834060610079
2022-03-01,1479.250614220532,3438.7020494564476
2022-04-01,1423.4190510472476,3467.6663951642017
2022-05-01,1255.4514386087083,3380.0543306689096
2022-06-01,1232.8768620660867,3435.6947593920922
