Date,Lower Modal Price,Upper Model Price
2020-11-01,1320.4767617622338,1702.6053236595876
2020-12-01,1275.2332603619714,1769.1627478987868
2021-01-01,1256.5177456011456,1859.7690202461977
2021-02-01,1178.8392335533667,1866.4463656177095
2021-03-01,1066.369160822629,1831.528576226087
2021-04-01,1020.2558684498073,1854.826228073051
2021-05-01,1043.008181784765,1942.1041770081042
2021-06-01,980.9171287788611,1940.0066991410192
2021-07-01,990.4552687037562,2006.092971976267
2021-08-01,944.7921841979127,2013.9502881574617
2021-09-01,922.5909676598206,2042.7322411009677
2021-10-01,889.267277679335,2058.1646883336257
2021-11-01,926.5941232449668,2149.6907797078966
2021-12-01,912.5721477703391,2186.2480046277
2022-01-01,922.9132673841474,2245.8367863892086
2022-02-01,861.8105993418799,2231.6233744497827
2022-03-01,762.0876765806556,2176.2974959814514
2022-04-01,727.9291927155294,2185.6941220233457
2022-05-01,760.6009949641597,2260.43098097491
2022-06-01,707.4164831156862,2248.274350020848
