Date,Lower Modal Price,Upper Model Price
2020-11-01,1116.6446498555008,2036.8180057512743
2020-12-01,1057.8760558869174,2187.304339694092
2021-01-01,950.2334931192873,2196.493102005338
2021-02-01,896.5857484547494,2226.778213392866
2021-03-01,912.2141729118409,2311.789669018808
2021-04-01,876.1190848270082,2337.576746826674
2021-05-01,806.1411869874132,2324.5530909019294
2021-06-01,794.2431825788966,2367.488877927219
2021-07-01,748.0327365827011,2373.645483406503
2021-08-01,701.2151083466973,2377.144754841154
2021-09-01,685.5978187076702,2410.1589437907624
2021-10-01,739.8735176345133,2511.636132059799
2021-11-01,778.6108902175912,2612.798645384594
2021-12-01,756.8507733250043,2646.538926261052
2022-01-01,665.2552831755854,2606.6355764892087
2022-02-01,620.7648657884498,2611.4669192926044
2022-03-01,643.4258721138665,2681.7846736218416
2022-04-01,604.6169432125307,2689.3268647603027
2022-05-01,539.8444982078902,2670.495290325489
2022-06-01,532.3149621069106,2707.568874385345
