Date,Lower Modal Price,Upper Model Price
2020-04-01,1748.4284872007918,1968.8109198316172
2020-05-01,1747.9840147338998,2007.2417970998965
2020-06-01,1824.0967153973736,2097.3619039175737
2020-07-01,1854.5067538545095,2133.5033100606033
2020-08-01,1935.4665815086448,2217.061387285411
2020-09-01,1923.502111000108,2206.431671308703
2020-10-01,1916.102243227332,2199.851531438697
2020-11-01,1932.913879171383,2217.288789341883
2020-12-01,2123.6412326842506,2408.548678413297
2021-01-01,2109.956360224877,2395.1320558088005
2021-02-01,2092.6320461795026,2376.9791880744046
2021-03-01,1923.3059732907493,2202.797465213764
2021-04-01,1920.7691591573666,2260.6774114429872
2021-05-01,1924.840262172328,2287.0728883938045
2021-06-01,2036.699425005223,2408.4601138443277
2021-07-01,2043.371037032829,2419.5961712102526
2021-08-01,2009.2200943970074,2387.702187025785
2021-09-01,2089.7126452203997,2469.415479226787
2021-10-01,2096.9048592738654,2477.3185518791624
2021-11-01,2075.3465478564735,2456.222993729451
